SSL pretraining | backbone=resnet50 | method=dino | epochs=300
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_dino_v3_0.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=True | feature_dim=2048
  [ep 53 step 29950] loss=1.1423 feat_std=0.0128 lr=0.00018 m=0.99631
  [ep 53 step 30000] loss=1.2369 feat_std=0.0126 lr=0.00018 m=0.99631
  [ep 53 step 30050] loss=1.1960 feat_std=0.0125 lr=0.00018 m=0.99631
  [ep 53 step 30100] loss=1.1581 feat_std=0.0127 lr=0.00018 m=0.99631
  [ep 54 step 30150] loss=1.0418 feat_std=0.0126 lr=0.00018 m=0.99631
  [ep 54 step 30200] loss=1.1814 feat_std=0.0125 lr=0.00018 m=0.99631
  [ep 54 step 30250] loss=1.1441 feat_std=0.0127 lr=0.00018 m=0.99631
  [ep 54 step 30300] loss=1.2433 feat_std=0.0126 lr=0.00018 m=0.99631
  [ep 54 step 30350] loss=1.2499 feat_std=0.0125 lr=0.00018 m=0.99632
  [ep 54 step 30400] loss=1.0639 feat_std=0.0127 lr=0.00018 m=0.99632
  [ep 54 step 30450] loss=1.3310 feat_std=0.0125 lr=0.00018 m=0.99632
  [ep 54 step 30500] loss=1.3153 feat_std=0.0124 lr=0.00018 m=0.99632
  [ep 54 step 30550] loss=1.1033 feat_std=0.0127 lr=0.00018 m=0.99632
  [ep 54 step 30600] loss=1.2308 feat_std=0.0125 lr=0.00018 m=0.99632
  [ep 54 step 30650] loss=1.1306 feat_std=0.0126 lr=0.00018 m=0.99632
  [ep 55 step 30700] loss=1.0318 feat_std=0.0126 lr=0.00018 m=0.99632
  [ep 55 step 30750] loss=1.0330 feat_std=0.0128 lr=0.00018 m=0.99632
  [ep 55 step 30800] loss=1.1357 feat_std=0.0126 lr=0.00018 m=0.99632
  [ep 55 step 30850] loss=1.1323 feat_std=0.0124 lr=0.00018 m=0.99633
  [ep 55 step 30900] loss=1.2784 feat_std=0.0125 lr=0.00018 m=0.99633
  [ep 55 step 30950] loss=1.1423 feat_std=0.0128 lr=0.00018 m=0.99633
  [ep 55 step 31000] loss=1.1956 feat_std=0.0126 lr=0.00018 m=0.99633
  [ep 55 step 31050] loss=1.2137 feat_std=0.0130 lr=0.00018 m=0.99633
  [ep 55 step 31100] loss=1.2258 feat_std=0.0126 lr=0.00018 m=0.99633
  [ep 55 step 31150] loss=1.1499 feat_std=0.0125 lr=0.00018 m=0.99633
  [ep 55 step 31200] loss=1.1979 feat_std=0.0125 lr=0.00018 m=0.99633
  [ep 56 step 31250] loss=1.1786 feat_std=0.0128 lr=0.00018 m=0.99633
  [ep 56 step 31300] loss=1.1110 feat_std=0.0125 lr=0.00018 m=0.99634
  [ep 56 step 31350] loss=1.2769 feat_std=0.0126 lr=0.00018 m=0.99634
  [ep 56 step 31400] loss=1.0857 feat_std=0.0127 lr=0.00018 m=0.99634
  [ep 56 step 31450] loss=1.1986 feat_std=0.0128 lr=0.00018 m=0.99634
  [ep 56 step 31500] loss=1.1026 feat_std=0.0128 lr=0.00018 m=0.99634
  [ep 56 step 31550] loss=1.0942 feat_std=0.0127 lr=0.00018 m=0.99634
  [ep 56 step 31600] loss=1.1684 feat_std=0.0128 lr=0.00018 m=0.99634
  [ep 56 step 31650] loss=1.1609 feat_std=0.0128 lr=0.00018 m=0.99634
  [ep 56 step 31700] loss=1.0836 feat_std=0.0125 lr=0.00018 m=0.99634
  [ep 56 step 31750] loss=1.1796 feat_std=0.0126 lr=0.00018 m=0.99634
  [ep 56 step 31800] loss=1.1204 feat_std=0.0128 lr=0.00018 m=0.99635
  [ep 57 step 31850] loss=1.1575 feat_std=0.0128 lr=0.00018 m=0.99635
  [ep 57 step 31900] loss=1.1560 feat_std=0.0125 lr=0.00018 m=0.99635
  [ep 57 step 31950] loss=1.0921 feat_std=0.0125 lr=0.00018 m=0.99635
  [ep 57 step 32000] loss=1.1631 feat_std=0.0126 lr=0.00018 m=0.99635
  [ep 57 step 32050] loss=1.0891 feat_std=0.0127 lr=0.00018 m=0.99635
  [ep 57 step 32100] loss=1.1761 feat_std=0.0126 lr=0.00018 m=0.99635
  [ep 57 step 32150] loss=1.1293 feat_std=0.0124 lr=0.00018 m=0.99635
  [ep 57 step 32200] loss=1.0950 feat_std=0.0127 lr=0.00018 m=0.99635
  [ep 57 step 32250] loss=1.1059 feat_std=0.0125 lr=0.00018 m=0.99636
  [ep 57 step 32300] loss=1.1171 feat_std=0.0128 lr=0.00018 m=0.99636
  [ep 57 step 32350] loss=1.2091 feat_std=0.0127 lr=0.00018 m=0.99636
  [ep 58 step 32400] loss=1.0601 feat_std=0.0124 lr=0.00018 m=0.99636
  [ep 58 step 32450] loss=1.0655 feat_std=0.0128 lr=0.00018 m=0.99636
  [ep 58 step 32500] loss=1.2000 feat_std=0.0129 lr=0.00017 m=0.99636
  [ep 58 step 32550] loss=1.0847 feat_std=0.0125 lr=0.00017 m=0.99636
  [ep 58 step 32600] loss=1.0322 feat_std=0.0126 lr=0.00017 m=0.99636
  [ep 58 step 32650] loss=1.1616 feat_std=0.0127 lr=0.00017 m=0.99636
  [ep 58 step 32700] loss=1.0421 feat_std=0.0126 lr=0.00017 m=0.99636
  [ep 58 step 32750] loss=1.1927 feat_std=0.0124 lr=0.00017 m=0.99637
  [ep 58 step 32800] loss=1.0675 feat_std=0.0126 lr=0.00017 m=0.99637
  [ep 58 step 32850] loss=1.1452 feat_std=0.0126 lr=0.00017 m=0.99637
  [ep 58 step 32900] loss=1.2511 feat_std=0.0127 lr=0.00017 m=0.99637
  [ep 59 step 32950] loss=1.0957 feat_std=0.0129 lr=0.00017 m=0.99637
  [ep 59 step 33000] loss=1.0731 feat_std=0.0126 lr=0.00017 m=0.99637
  [ep 59 step 33050] loss=1.0290 feat_std=0.0127 lr=0.00017 m=0.99637
  [ep 59 step 33100] loss=1.1204 feat_std=0.0126 lr=0.00017 m=0.99637
  [ep 59 step 33150] loss=1.2003 feat_std=0.0127 lr=0.00017 m=0.99637
  [ep 59 step 33200] loss=1.0867 feat_std=0.0126 lr=0.00017 m=0.99638
  [ep 59 step 33250] loss=1.0509 feat_std=0.0129 lr=0.00017 m=0.99638
  [ep 59 step 33300] loss=1.1107 feat_std=0.0129 lr=0.00017 m=0.99638
  [ep 59 step 33350] loss=1.1259 feat_std=0.0128 lr=0.00017 m=0.99638
  [ep 59 step 33400] loss=1.1158 feat_std=0.0127 lr=0.00017 m=0.99638
  [ep 59 step 33450] loss=1.3087 feat_std=0.0126 lr=0.00017 m=0.99638
  [ep 60 step 33500] loss=1.1139 feat_std=0.0127 lr=0.00017 m=0.99638
  [ep 60 step 33550] loss=1.0453 feat_std=0.0127 lr=0.00017 m=0.99638
  [ep 60 step 33600] loss=1.2281 feat_std=0.0125 lr=0.00017 m=0.99638
  [ep 60 step 33650] loss=1.2177 feat_std=0.0124 lr=0.00017 m=0.99639
  [ep 60 step 33700] loss=1.0905 feat_std=0.0127 lr=0.00017 m=0.99639
  [ep 60 step 33750] loss=0.9845 feat_std=0.0127 lr=0.00017 m=0.99639
  [ep 60 step 33800] loss=1.1624 feat_std=0.0125 lr=0.00017 m=0.99639
  [ep 60 step 33850] loss=1.0760 feat_std=0.0127 lr=0.00017 m=0.99639
  [ep 60 step 33900] loss=1.1043 feat_std=0.0126 lr=0.00017 m=0.99639
  [ep 60 step 33950] loss=1.0454 feat_std=0.0129 lr=0.00017 m=0.99639
  [ep 60 step 34000] loss=1.1397 feat_std=0.0127 lr=0.00017 m=0.99639
  [ep 61 step 34050] loss=0.9692 feat_std=0.0129 lr=0.00017 m=0.99639
  [ep 61 step 34100] loss=1.0665 feat_std=0.0127 lr=0.00017 m=0.99640
  [ep 61 step 34150] loss=1.1162 feat_std=0.0126 lr=0.00017 m=0.99640
  [ep 61 step 34200] loss=1.0923 feat_std=0.0126 lr=0.00017 m=0.99640
  [ep 61 step 34250] loss=1.1792 feat_std=0.0126 lr=0.00017 m=0.99640
  [ep 61 step 34300] loss=1.0588 feat_std=0.0128 lr=0.00017 m=0.99640
  [ep 61 step 34350] loss=1.1708 feat_std=0.0127 lr=0.00017 m=0.99640
  [ep 61 step 34400] loss=1.0446 feat_std=0.0127 lr=0.00017 m=0.99640
  [ep 61 step 34450] loss=1.1390 feat_std=0.0126 lr=0.00017 m=0.99640
  [ep 61 step 34500] loss=1.1112 feat_std=0.0128 lr=0.00017 m=0.99640
  [ep 61 step 34550] loss=1.0620 feat_std=0.0128 lr=0.00017 m=0.99641
  [ep 62 step 34600] loss=1.1565 feat_std=0.0127 lr=0.00017 m=0.99641
  [ep 62 step 34650] loss=1.2230 feat_std=0.0127 lr=0.00017 m=0.99641
  [ep 62 step 34700] loss=1.1563 feat_std=0.0126 lr=0.00017 m=0.99641
  [ep 62 step 34750] loss=1.0735 feat_std=0.0127 lr=0.00017 m=0.99641
  [ep 62 step 34800] loss=1.1640 feat_std=0.0124 lr=0.00017 m=0.99641
  [ep 62 step 34850] loss=1.0867 feat_std=0.0129 lr=0.00017 m=0.99641
  [ep 62 step 34900] loss=1.0480 feat_std=0.0126 lr=0.00017 m=0.99641
  [ep 62 step 34950] loss=1.1242 feat_std=0.0129 lr=0.00017 m=0.99642
  [ep 62 step 35000] loss=1.0947 feat_std=0.0127 lr=0.00017 m=0.99642
  [ep 62 step 35050] loss=0.9864 feat_std=0.0127 lr=0.00017 m=0.99642
  [ep 62 step 35100] loss=1.0470 feat_std=0.0127 lr=0.00017 m=0.99642
  [ep 62 step 35150] loss=1.1119 feat_std=0.0127 lr=0.00017 m=0.99642
  [ep 63 step 35200] loss=1.1228 feat_std=0.0128 lr=0.00017 m=0.99642
  [ep 63 step 35250] loss=1.1725 feat_std=0.0125 lr=0.00017 m=0.99642
  [ep 63 step 35300] loss=0.9941 feat_std=0.0129 lr=0.00017 m=0.99642
  [ep 63 step 35350] loss=1.1466 feat_std=0.0126 lr=0.00017 m=0.99642
  [ep 63 step 35400] loss=1.0829 feat_std=0.0127 lr=0.00017 m=0.99643
  [ep 63 step 35450] loss=1.2045 feat_std=0.0126 lr=0.00017 m=0.99643
  [ep 63 step 35500] loss=1.2034 feat_std=0.0128 lr=0.00017 m=0.99643
  [ep 63 step 35550] loss=1.1488 feat_std=0.0127 lr=0.00017 m=0.99643
  [ep 63 step 35600] loss=1.0554 feat_std=0.0127 lr=0.00017 m=0.99643
  [ep 63 step 35650] loss=1.0332 feat_std=0.0129 lr=0.00017 m=0.99643
  [ep 63 step 35700] loss=1.1532 feat_std=0.0127 lr=0.00017 m=0.99643
  [ep 64 step 35750] loss=1.0557 feat_std=0.0127 lr=0.00017 m=0.99643
  [ep 64 step 35800] loss=1.1231 feat_std=0.0124 lr=0.00017 m=0.99643
  [ep 64 step 35850] loss=1.1368 feat_std=0.0126 lr=0.00017 m=0.99644
  [ep 64 step 35900] loss=1.1141 feat_std=0.0126 lr=0.00017 m=0.99644
  [ep 64 step 35950] loss=1.0753 feat_std=0.0128 lr=0.00017 m=0.99644
  [ep 64 step 36000] loss=1.0008 feat_std=0.0129 lr=0.00017 m=0.99644
  [ep 64 step 36050] loss=1.2039 feat_std=0.0126 lr=0.00017 m=0.99644
  [ep 64 step 36100] loss=1.0701 feat_std=0.0126 lr=0.00017 m=0.99644
  [ep 64 step 36150] loss=1.0338 feat_std=0.0128 lr=0.00017 m=0.99644
  [ep 64 step 36200] loss=1.0529 feat_std=0.0129 lr=0.00017 m=0.99644
  [ep 64 step 36250] loss=0.9729 feat_std=0.0127 lr=0.00017 m=0.99645
  [ep 65 step 36300] loss=1.0224 feat_std=0.0128 lr=0.00017 m=0.99645
  [ep 65 step 36350] loss=1.0138 feat_std=0.0126 lr=0.00017 m=0.99645
  [ep 65 step 36400] loss=1.0676 feat_std=0.0128 lr=0.00017 m=0.99645
  [ep 65 step 36450] loss=1.0324 feat_std=0.0129 lr=0.00017 m=0.99645
  [ep 65 step 36500] loss=0.9848 feat_std=0.0128 lr=0.00017 m=0.99645
  [ep 65 step 36550] loss=1.1794 feat_std=0.0127 lr=0.00017 m=0.99645
  [ep 65 step 36600] loss=1.0456 feat_std=0.0128 lr=0.00017 m=0.99645
  [ep 65 step 36650] loss=1.1163 feat_std=0.0126 lr=0.00017 m=0.99645
  [ep 65 step 36700] loss=1.0997 feat_std=0.0128 lr=0.00017 m=0.99646
  [ep 65 step 36750] loss=1.1077 feat_std=0.0126 lr=0.00017 m=0.99646
  [ep 65 step 36800] loss=1.1349 feat_std=0.0129 lr=0.00017 m=0.99646
  [ep 66 step 36850] loss=1.0352 feat_std=0.0128 lr=0.00017 m=0.99646
  [ep 66 step 36900] loss=1.0980 feat_std=0.0126 lr=0.00017 m=0.99646
  [ep 66 step 36950] loss=1.0279 feat_std=0.0127 lr=0.00017 m=0.99646
  [ep 66 step 37000] loss=0.9610 feat_std=0.0130 lr=0.00017 m=0.99646
  [ep 66 step 37050] loss=0.9639 feat_std=0.0130 lr=0.00017 m=0.99646
  [ep 66 step 37100] loss=1.0843 feat_std=0.0127 lr=0.00017 m=0.99647
  [ep 66 step 37150] loss=1.1006 feat_std=0.0126 lr=0.00017 m=0.99647
  [ep 66 step 37200] loss=1.1520 feat_std=0.0127 lr=0.00017 m=0.99647
  [ep 66 step 37250] loss=1.1189 feat_std=0.0128 lr=0.00017 m=0.99647
  [ep 66 step 37300] loss=1.1108 feat_std=0.0127 lr=0.00017 m=0.99647
  [ep 66 step 37350] loss=0.9965 feat_std=0.0127 lr=0.00017 m=0.99647
  [ep 67 step 37400] loss=1.0145 feat_std=0.0128 lr=0.00017 m=0.99647
  [ep 67 step 37450] loss=1.0243 feat_std=0.0126 lr=0.00017 m=0.99647
  [ep 67 step 37500] loss=1.0084 feat_std=0.0129 lr=0.00017 m=0.99648
  [ep 67 step 37550] loss=0.9753 feat_std=0.0128 lr=0.00017 m=0.99648
  [ep 67 step 37600] loss=1.1663 feat_std=0.0129 lr=0.00017 m=0.99648
  [ep 67 step 37650] loss=1.0128 feat_std=0.0128 lr=0.00017 m=0.99648
  [ep 67 step 37700] loss=0.9615 feat_std=0.0130 lr=0.00017 m=0.99648
  [ep 67 step 37750] loss=1.0159 feat_std=0.0127 lr=0.00017 m=0.99648
  [ep 67 step 37800] loss=1.0668 feat_std=0.0127 lr=0.00017 m=0.99648
  [ep 67 step 37850] loss=1.0806 feat_std=0.0129 lr=0.00017 m=0.99648
  [ep 67 step 37900] loss=0.9962 feat_std=0.0128 lr=0.00017 m=0.99648
  [ep 68 step 37950] loss=1.0388 feat_std=0.0128 lr=0.00017 m=0.99649
  [ep 68 step 38000] loss=0.9060 feat_std=0.0130 lr=0.00017 m=0.99649
  [ep 68 step 38050] loss=1.0303 feat_std=0.0127 lr=0.00017 m=0.99649
  [ep 68 step 38100] loss=1.1772 feat_std=0.0128 lr=0.00017 m=0.99649
  [ep 68 step 38150] loss=0.9814 feat_std=0.0127 lr=0.00017 m=0.99649
  [ep 68 step 38200] loss=1.0800 feat_std=0.0128 lr=0.00017 m=0.99649
  [ep 68 step 38250] loss=1.0140 feat_std=0.0128 lr=0.00017 m=0.99649
  [ep 68 step 38300] loss=0.9628 feat_std=0.0129 lr=0.00017 m=0.99649
  [ep 68 step 38350] loss=1.0453 feat_std=0.0127 lr=0.00017 m=0.99650
  [ep 68 step 38400] loss=1.0196 feat_std=0.0127 lr=0.00017 m=0.99650
  [ep 68 step 38450] loss=1.1057 feat_std=0.0126 lr=0.00017 m=0.99650
  [ep 68 step 38500] loss=0.8871 feat_std=0.0128 lr=0.00017 m=0.99650
  [ep 69 step 38550] loss=0.9873 feat_std=0.0129 lr=0.00017 m=0.99650
  [ep 69 step 38600] loss=1.0548 feat_std=0.0128 lr=0.00017 m=0.99650
  [ep 69 step 38650] loss=0.9821 feat_std=0.0129 lr=0.00017 m=0.99650
  [ep 69 step 38700] loss=1.0360 feat_std=0.0128 lr=0.00017 m=0.99650
  [ep 69 step 38750] loss=0.9882 feat_std=0.0129 lr=0.00017 m=0.99651
  [ep 69 step 38800] loss=1.0673 feat_std=0.0126 lr=0.00017 m=0.99651
  [ep 69 step 38850] loss=1.0241 feat_std=0.0128 lr=0.00017 m=0.99651
  [ep 69 step 38900] loss=1.0088 feat_std=0.0128 lr=0.00017 m=0.99651
  [ep 69 step 38950] loss=1.0613 feat_std=0.0129 lr=0.00017 m=0.99651
  [ep 69 step 39000] loss=1.1214 feat_std=0.0125 lr=0.00017 m=0.99651
  [ep 69 step 39050] loss=0.9498 feat_std=0.0128 lr=0.00017 m=0.99651
  [ep 70 step 39100] loss=1.0462 feat_std=0.0127 lr=0.00017 m=0.99651
  [ep 70 step 39150] loss=0.9953 feat_std=0.0129 lr=0.00017 m=0.99652
  [ep 70 step 39200] loss=0.9458 feat_std=0.0129 lr=0.00017 m=0.99652
  [ep 70 step 39250] loss=1.0151 feat_std=0.0127 lr=0.00017 m=0.99652
  [ep 70 step 39300] loss=1.0588 feat_std=0.0130 lr=0.00017 m=0.99652
  [ep 70 step 39350] loss=0.9914 feat_std=0.0128 lr=0.00017 m=0.99652
  [ep 70 step 39400] loss=1.0985 feat_std=0.0126 lr=0.00017 m=0.99652
  [ep 70 step 39450] loss=1.0054 feat_std=0.0128 lr=0.00017 m=0.99652
  [ep 70 step 39500] loss=1.0273 feat_std=0.0130 lr=0.00017 m=0.99652
  [ep 70 step 39550] loss=1.0494 feat_std=0.0128 lr=0.00017 m=0.99653
  [ep 70 step 39600] loss=1.1171 feat_std=0.0128 lr=0.00017 m=0.99653
  [ep 71 step 39650] loss=1.0302 feat_std=0.0129 lr=0.00017 m=0.99653
  [ep 71 step 39700] loss=1.0301 feat_std=0.0128 lr=0.00017 m=0.99653
  [ep 71 step 39750] loss=0.9267 feat_std=0.0129 lr=0.00017 m=0.99653
  [ep 71 step 39800] loss=1.0452 feat_std=0.0127 lr=0.00017 m=0.99653
  [ep 71 step 39850] loss=1.1496 feat_std=0.0128 lr=0.00017 m=0.99653
  [ep 71 step 39900] loss=0.9783 feat_std=0.0128 lr=0.00017 m=0.99653
  [ep 71 step 39950] loss=1.0309 feat_std=0.0127 lr=0.00017 m=0.99654
  [ep 71 step 40000] loss=1.0591 feat_std=0.0128 lr=0.00017 m=0.99654
  [ep 71 step 40050] loss=1.0044 feat_std=0.0130 lr=0.00017 m=0.99654
  [ep 71 step 40100] loss=1.0847 feat_std=0.0126 lr=0.00017 m=0.99654
  [ep 71 step 40150] loss=1.0870 feat_std=0.0130 lr=0.00017 m=0.99654
  [ep 72 step 40200] loss=0.9573 feat_std=0.0129 lr=0.00017 m=0.99654
  [ep 72 step 40250] loss=1.1316 feat_std=0.0128 lr=0.00017 m=0.99654
  [ep 72 step 40300] loss=0.9809 feat_std=0.0127 lr=0.00017 m=0.99655
  [ep 72 step 40350] loss=1.0394 feat_std=0.0127 lr=0.00017 m=0.99655
  [ep 72 step 40400] loss=0.9906 feat_std=0.0129 lr=0.00017 m=0.99655
  [ep 72 step 40450] loss=1.1214 feat_std=0.0127 lr=0.00017 m=0.99655
  [ep 72 step 40500] loss=1.1379 feat_std=0.0126 lr=0.00017 m=0.99655
  [ep 72 step 40550] loss=1.0435 feat_std=0.0128 lr=0.00017 m=0.99655
  [ep 72 step 40600] loss=1.1620 feat_std=0.0127 lr=0.00017 m=0.99655
  [ep 72 step 40650] loss=1.0214 feat_std=0.0127 lr=0.00017 m=0.99655
  [ep 72 step 40700] loss=1.0253 feat_std=0.0128 lr=0.00017 m=0.99656
  [ep 73 step 40750] loss=1.0897 feat_std=0.0128 lr=0.00017 m=0.99656
  [ep 73 step 40800] loss=1.0436 feat_std=0.0129 lr=0.00017 m=0.99656
  [ep 73 step 40850] loss=1.0327 feat_std=0.0128 lr=0.00017 m=0.99656
  [ep 73 step 40900] loss=1.1166 feat_std=0.0126 lr=0.00017 m=0.99656
  [ep 73 step 40950] loss=1.0564 feat_std=0.0128 lr=0.00017 m=0.99656
  [ep 73 step 41000] loss=1.0784 feat_std=0.0127 lr=0.00017 m=0.99656
  [ep 73 step 41050] loss=0.9050 feat_std=0.0129 lr=0.00017 m=0.99656
  [ep 73 step 41100] loss=0.9529 feat_std=0.0128 lr=0.00017 m=0.99657
  [ep 73 step 41150] loss=1.1508 feat_std=0.0127 lr=0.00017 m=0.99657
  [ep 73 step 41200] loss=1.1047 feat_std=0.0128 lr=0.00017 m=0.99657
  [ep 73 step 41250] loss=0.9271 feat_std=0.0130 lr=0.00017 m=0.99657
  [ep 74 step 41300] loss=1.0681 feat_std=0.0126 lr=0.00017 m=0.99657
  [ep 74 step 41350] loss=0.9092 feat_std=0.0128 lr=0.00017 m=0.99657
  [ep 74 step 41400] loss=0.8987 feat_std=0.0128 lr=0.00017 m=0.99657
  [ep 74 step 41450] loss=1.1059 feat_std=0.0129 lr=0.00017 m=0.99658
  [ep 74 step 41500] loss=1.0317 feat_std=0.0129 lr=0.00017 m=0.99658
  [ep 74 step 41550] loss=0.8888 feat_std=0.0128 lr=0.00017 m=0.99658
  [ep 74 step 41600] loss=0.9183 feat_std=0.0129 lr=0.00017 m=0.99658
  [ep 74 step 41650] loss=1.0819 feat_std=0.0126 lr=0.00017 m=0.99658
  [ep 74 step 41700] loss=1.0297 feat_std=0.0131 lr=0.00017 m=0.99658
  [ep 74 step 41750] loss=0.9933 feat_std=0.0127 lr=0.00017 m=0.99658
  [ep 74 step 41800] loss=0.9554 feat_std=0.0130 lr=0.00017 m=0.99658
  [ep 75 step 41850] loss=1.0905 feat_std=0.0129 lr=0.00017 m=0.99659
  [ep 75 step 41900] loss=0.9967 feat_std=0.0127 lr=0.00017 m=0.99659
  [ep 75 step 41950] loss=1.0063 feat_std=0.0127 lr=0.00017 m=0.99659
  [ep 75 step 42000] loss=0.9031 feat_std=0.0130 lr=0.00017 m=0.99659
  [ep 75 step 42050] loss=0.9603 feat_std=0.0130 lr=0.00016 m=0.99659
  [ep 75 step 42100] loss=1.0349 feat_std=0.0128 lr=0.00016 m=0.99659
  [ep 75 step 42150] loss=0.9013 feat_std=0.0130 lr=0.00016 m=0.99659
  [ep 75 step 42200] loss=0.8761 feat_std=0.0128 lr=0.00016 m=0.99660
  [ep 75 step 42250] loss=0.9694 feat_std=0.0130 lr=0.00016 m=0.99660
  [ep 75 step 42300] loss=1.1075 feat_std=0.0128 lr=0.00016 m=0.99660
  [ep 75 step 42350] loss=1.0201 feat_std=0.0129 lr=0.00016 m=0.99660
  [ep 75 step 42400] loss=1.0943 feat_std=0.0129 lr=0.00016 m=0.99660
  [ep 76 step 42450] loss=1.0462 feat_std=0.0126 lr=0.00016 m=0.99660
  [ep 76 step 42500] loss=1.0115 feat_std=0.0129 lr=0.00016 m=0.99660
  [ep 76 step 42550] loss=1.0706 feat_std=0.0128 lr=0.00016 m=0.99660
  [ep 76 step 42600] loss=0.9178 feat_std=0.0128 lr=0.00016 m=0.99661
  [ep 76 step 42650] loss=1.0413 feat_std=0.0129 lr=0.00016 m=0.99661
  [ep 76 step 42700] loss=0.9237 feat_std=0.0128 lr=0.00016 m=0.99661
  [ep 76 step 42750] loss=1.1423 feat_std=0.0127 lr=0.00016 m=0.99661
  [ep 76 step 42800] loss=1.0220 feat_std=0.0127 lr=0.00016 m=0.99661
  [ep 76 step 42850] loss=0.8891 feat_std=0.0128 lr=0.00016 m=0.99661
  [ep 76 step 42900] loss=1.0354 feat_std=0.0129 lr=0.00016 m=0.99661
  [ep 76 step 42950] loss=1.0191 feat_std=0.0127 lr=0.00016 m=0.99662
  [ep 77 step 43000] loss=1.0314 feat_std=0.0128 lr=0.00016 m=0.99662
  [ep 77 step 43050] loss=0.9910 feat_std=0.0127 lr=0.00016 m=0.99662
  [ep 77 step 43100] loss=0.9977 feat_std=0.0129 lr=0.00016 m=0.99662
