SSL pretraining | backbone=efficientnet_b3 | method=mocov2 | epochs=50
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_continual_v4_0.yaml', 'configs/ssl_continual_v4_0_eff.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=False | feature_dim=1536
  [ep 17 step 29450] loss=4.9693 feat_std=0.0220 lr=0.00029 m=0.99710
  [ep 17 step 29500] loss=4.9018 feat_std=0.0219 lr=0.00029 m=0.99711
  [ep 17 step 29550] loss=4.9563 feat_std=0.0216 lr=0.00029 m=0.99711
  [ep 17 step 29600] loss=4.9354 feat_std=0.0216 lr=0.00029 m=0.99711
  [ep 17 step 29650] loss=4.9491 feat_std=0.0220 lr=0.00029 m=0.99712
  [ep 17 step 29700] loss=4.9576 feat_std=0.0216 lr=0.00029 m=0.99712
  [ep 17 step 29750] loss=4.9005 feat_std=0.0220 lr=0.00029 m=0.99712
  [ep 17 step 29800] loss=4.9105 feat_std=0.0218 lr=0.00029 m=0.99713
  [ep 17 step 29850] loss=4.9147 feat_std=0.0219 lr=0.00029 m=0.99713
  [ep 17 step 29900] loss=4.9354 feat_std=0.0219 lr=0.00029 m=0.99713
  [ep 17 step 29950] loss=4.9586 feat_std=0.0216 lr=0.00029 m=0.99714
  [ep 17 step 30000] loss=4.9319 feat_std=0.0217 lr=0.00029 m=0.99714
  [ep 17 step 30050] loss=4.9041 feat_std=0.0216 lr=0.00029 m=0.99714
  [ep 17 step 30100] loss=4.9130 feat_std=0.0216 lr=0.00029 m=0.99715
  [ep 18 step 30150] loss=4.9191 feat_std=0.0219 lr=0.00029 m=0.99715
  [ep 18 step 30200] loss=4.8827 feat_std=0.0216 lr=0.00029 m=0.99715
  [ep 18 step 30250] loss=4.9224 feat_std=0.0218 lr=0.00029 m=0.99716
  [ep 18 step 30300] loss=4.9025 feat_std=0.0218 lr=0.00029 m=0.99716
  [ep 18 step 30350] loss=5.0080 feat_std=0.0218 lr=0.00029 m=0.99716
  [ep 18 step 30400] loss=4.9421 feat_std=0.0216 lr=0.00029 m=0.99717
  [ep 18 step 30450] loss=4.9134 feat_std=0.0217 lr=0.00029 m=0.99717
  [ep 18 step 30500] loss=4.8487 feat_std=0.0220 lr=0.00029 m=0.99717
  [ep 18 step 30550] loss=4.8803 feat_std=0.0221 lr=0.00029 m=0.99718
  [ep 18 step 30600] loss=4.8856 feat_std=0.0219 lr=0.00029 m=0.99718
  [ep 18 step 30650] loss=4.9284 feat_std=0.0218 lr=0.00029 m=0.99718
  [ep 18 step 30700] loss=4.9204 feat_std=0.0217 lr=0.00028 m=0.99719
  [ep 18 step 30750] loss=4.8827 feat_std=0.0219 lr=0.00028 m=0.99719
  [ep 18 step 30800] loss=4.9705 feat_std=0.0220 lr=0.00028 m=0.99719
  [ep 18 step 30850] loss=4.9781 feat_std=0.0220 lr=0.00028 m=0.99720
  [ep 18 step 30900] loss=4.9299 feat_std=0.0218 lr=0.00028 m=0.99720
  [ep 18 step 30950] loss=4.8543 feat_std=0.0219 lr=0.00028 m=0.99720
  [ep 18 step 31000] loss=4.8437 feat_std=0.0218 lr=0.00028 m=0.99721
  [ep 18 step 31050] loss=4.8772 feat_std=0.0219 lr=0.00028 m=0.99721
  [ep 18 step 31100] loss=4.9303 feat_std=0.0219 lr=0.00028 m=0.99721
  [ep 18 step 31150] loss=4.9695 feat_std=0.0219 lr=0.00028 m=0.99722
  [ep 18 step 31200] loss=4.9008 feat_std=0.0218 lr=0.00028 m=0.99722
  [ep 18 step 31250] loss=4.8901 feat_std=0.0219 lr=0.00028 m=0.99723
  [ep 18 step 31300] loss=4.9034 feat_std=0.0221 lr=0.00028 m=0.99723
  [ep 18 step 31350] loss=4.8367 feat_std=0.0218 lr=0.00028 m=0.99723
  [ep 18 step 31400] loss=4.9121 feat_std=0.0219 lr=0.00028 m=0.99724
  [ep 18 step 31450] loss=4.8774 feat_std=0.0219 lr=0.00028 m=0.99724
  [ep 18 step 31500] loss=4.9342 feat_std=0.0219 lr=0.00028 m=0.99724
  [ep 18 step 31550] loss=4.8902 feat_std=0.0220 lr=0.00028 m=0.99725
  [ep 18 step 31600] loss=4.9516 feat_std=0.0219 lr=0.00028 m=0.99725
  [ep 18 step 31650] loss=4.8398 feat_std=0.0219 lr=0.00028 m=0.99725
  [ep 18 step 31700] loss=4.8890 feat_std=0.0218 lr=0.00028 m=0.99726
  [ep 18 step 31750] loss=4.9292 feat_std=0.0218 lr=0.00028 m=0.99726
  [ep 18 step 31800] loss=4.9291 feat_std=0.0219 lr=0.00028 m=0.99726
  [ep 19 step 31850] loss=4.9003 feat_std=0.0217 lr=0.00028 m=0.99727
  [ep 19 step 31900] loss=4.8884 feat_std=0.0218 lr=0.00028 m=0.99727
  [ep 19 step 31950] loss=4.8598 feat_std=0.0221 lr=0.00028 m=0.99727
  [ep 19 step 32000] loss=4.8176 feat_std=0.0219 lr=0.00028 m=0.99728
  [ep 19 step 32050] loss=4.9809 feat_std=0.0219 lr=0.00028 m=0.99728
  [ep 19 step 32100] loss=4.9606 feat_std=0.0219 lr=0.00028 m=0.99728
  [ep 19 step 32150] loss=4.9152 feat_std=0.0219 lr=0.00028 m=0.99729
  [ep 19 step 32200] loss=4.9309 feat_std=0.0217 lr=0.00028 m=0.99729
  [ep 19 step 32250] loss=4.8276 feat_std=0.0220 lr=0.00027 m=0.99729
  [ep 19 step 32300] loss=4.8253 feat_std=0.0219 lr=0.00027 m=0.99730
  [ep 19 step 32350] loss=4.8784 feat_std=0.0217 lr=0.00027 m=0.99730
  [ep 19 step 32400] loss=4.9170 feat_std=0.0217 lr=0.00027 m=0.99731
  [ep 19 step 32450] loss=4.9022 feat_std=0.0217 lr=0.00027 m=0.99731
  [ep 19 step 32500] loss=4.8840 feat_std=0.0217 lr=0.00027 m=0.99731
  [ep 19 step 32550] loss=4.9057 feat_std=0.0219 lr=0.00027 m=0.99732
  [ep 19 step 32600] loss=4.9483 feat_std=0.0217 lr=0.00027 m=0.99732
  [ep 19 step 32650] loss=4.9559 feat_std=0.0220 lr=0.00027 m=0.99732
  [ep 19 step 32700] loss=4.8911 feat_std=0.0219 lr=0.00027 m=0.99733
  [ep 19 step 32750] loss=4.8884 feat_std=0.0217 lr=0.00027 m=0.99733
  [ep 19 step 32800] loss=4.8995 feat_std=0.0220 lr=0.00027 m=0.99733
  [ep 19 step 32850] loss=4.8616 feat_std=0.0218 lr=0.00027 m=0.99734
  [ep 19 step 32900] loss=4.8717 feat_std=0.0217 lr=0.00027 m=0.99734
  [ep 19 step 32950] loss=4.8092 feat_std=0.0218 lr=0.00027 m=0.99734
  [ep 19 step 33000] loss=4.8447 feat_std=0.0217 lr=0.00027 m=0.99735
  [ep 19 step 33050] loss=4.8068 feat_std=0.0218 lr=0.00027 m=0.99735
  [ep 19 step 33100] loss=4.8941 feat_std=0.0218 lr=0.00027 m=0.99735
  [ep 19 step 33150] loss=4.8592 feat_std=0.0218 lr=0.00027 m=0.99736
  [ep 19 step 33200] loss=4.9058 feat_std=0.0220 lr=0.00027 m=0.99736
  [ep 19 step 33250] loss=4.9029 feat_std=0.0218 lr=0.00027 m=0.99737
  [ep 19 step 33300] loss=4.8196 feat_std=0.0220 lr=0.00027 m=0.99737
  [ep 19 step 33350] loss=4.8570 feat_std=0.0220 lr=0.00027 m=0.99737
  [ep 19 step 33400] loss=4.9434 feat_std=0.0219 lr=0.00027 m=0.99738
  [ep 19 step 33450] loss=4.8752 feat_std=0.0220 lr=0.00027 m=0.99738
  [ep 20 step 33500] loss=4.8847 feat_std=0.0220 lr=0.00027 m=0.99738
  [ep 20 step 33550] loss=4.8976 feat_std=0.0220 lr=0.00027 m=0.99739
  [ep 20 step 33600] loss=4.9749 feat_std=0.0218 lr=0.00027 m=0.99739
  [ep 20 step 33650] loss=4.8215 feat_std=0.0221 lr=0.00027 m=0.99739
  [ep 20 step 33700] loss=4.8956 feat_std=0.0218 lr=0.00026 m=0.99740
  [ep 20 step 33750] loss=4.9322 feat_std=0.0214 lr=0.00026 m=0.99740
  [ep 20 step 33800] loss=4.8207 feat_std=0.0218 lr=0.00026 m=0.99740
  [ep 20 step 33850] loss=4.8649 feat_std=0.0218 lr=0.00026 m=0.99741
  [ep 20 step 33900] loss=4.8755 feat_std=0.0219 lr=0.00026 m=0.99741
  [ep 20 step 33950] loss=4.8458 feat_std=0.0220 lr=0.00026 m=0.99742
  [ep 20 step 34000] loss=4.8961 feat_std=0.0219 lr=0.00026 m=0.99742
  [ep 20 step 34050] loss=4.8669 feat_std=0.0217 lr=0.00026 m=0.99742
  [ep 20 step 34100] loss=4.8709 feat_std=0.0219 lr=0.00026 m=0.99743
  [ep 20 step 34150] loss=4.8481 feat_std=0.0218 lr=0.00026 m=0.99743
  [ep 20 step 34200] loss=4.7972 feat_std=0.0218 lr=0.00026 m=0.99743
  [ep 20 step 34250] loss=4.8633 feat_std=0.0218 lr=0.00026 m=0.99744
  [ep 20 step 34300] loss=4.8818 feat_std=0.0221 lr=0.00026 m=0.99744
  [ep 20 step 34350] loss=4.8335 feat_std=0.0220 lr=0.00026 m=0.99744
  [ep 20 step 34400] loss=4.8687 feat_std=0.0219 lr=0.00026 m=0.99745
  [ep 20 step 34450] loss=4.8365 feat_std=0.0218 lr=0.00026 m=0.99745
  [ep 20 step 34500] loss=4.8582 feat_std=0.0219 lr=0.00026 m=0.99746
  [ep 20 step 34550] loss=4.9182 feat_std=0.0215 lr=0.00026 m=0.99746
  [ep 20 step 34600] loss=4.8462 feat_std=0.0218 lr=0.00026 m=0.99746
  [ep 20 step 34650] loss=4.8936 feat_std=0.0218 lr=0.00026 m=0.99747
  [ep 20 step 34700] loss=4.8488 feat_std=0.0218 lr=0.00026 m=0.99747
  [ep 20 step 34750] loss=4.9363 feat_std=0.0217 lr=0.00026 m=0.99747
  [ep 20 step 34800] loss=4.8675 feat_std=0.0218 lr=0.00026 m=0.99748
  [ep 20 step 34850] loss=4.8638 feat_std=0.0220 lr=0.00026 m=0.99748
  [ep 20 step 34900] loss=4.9183 feat_std=0.0218 lr=0.00026 m=0.99748
  [ep 20 step 34950] loss=4.8624 feat_std=0.0219 lr=0.00026 m=0.99749
  [ep 20 step 35000] loss=4.8906 feat_std=0.0217 lr=0.00026 m=0.99749
  [ep 20 step 35050] loss=4.8501 feat_std=0.0221 lr=0.00026 m=0.99750
  [ep 20 step 35100] loss=4.8414 feat_std=0.0217 lr=0.00026 m=0.99750
  [ep 20 step 35150] loss=4.8900 feat_std=0.0220 lr=0.00025 m=0.99750
  [ep 21 step 35200] loss=4.8220 feat_std=0.0219 lr=0.00025 m=0.99751
  [ep 21 step 35250] loss=4.8684 feat_std=0.0218 lr=0.00025 m=0.99751
  [ep 21 step 35300] loss=4.8961 feat_std=0.0218 lr=0.00025 m=0.99751
  [ep 21 step 35350] loss=4.8409 feat_std=0.0218 lr=0.00025 m=0.99752
  [ep 21 step 35400] loss=4.8603 feat_std=0.0219 lr=0.00025 m=0.99752
  [ep 21 step 35450] loss=4.8598 feat_std=0.0217 lr=0.00025 m=0.99752
  [ep 21 step 35500] loss=4.9055 feat_std=0.0220 lr=0.00025 m=0.99753
  [ep 21 step 35550] loss=4.9170 feat_std=0.0220 lr=0.00025 m=0.99753
  [ep 21 step 35600] loss=4.8206 feat_std=0.0218 lr=0.00025 m=0.99754
  [ep 21 step 35650] loss=4.8096 feat_std=0.0217 lr=0.00025 m=0.99754
  [ep 21 step 35700] loss=4.8899 feat_std=0.0216 lr=0.00025 m=0.99754
  [ep 21 step 35750] loss=4.8332 feat_std=0.0220 lr=0.00025 m=0.99755
  [ep 21 step 35800] loss=4.8361 feat_std=0.0221 lr=0.00025 m=0.99755
  [ep 21 step 35850] loss=4.8645 feat_std=0.0215 lr=0.00025 m=0.99755
  [ep 21 step 35900] loss=4.8045 feat_std=0.0218 lr=0.00025 m=0.99756
  [ep 21 step 35950] loss=4.8203 feat_std=0.0219 lr=0.00025 m=0.99756
  [ep 21 step 36000] loss=4.8281 feat_std=0.0220 lr=0.00025 m=0.99756
  [ep 21 step 36050] loss=4.8122 feat_std=0.0221 lr=0.00025 m=0.99757
  [ep 21 step 36100] loss=4.8562 feat_std=0.0218 lr=0.00025 m=0.99757
  [ep 21 step 36150] loss=4.8261 feat_std=0.0219 lr=0.00025 m=0.99758
  [ep 21 step 36200] loss=4.8025 feat_std=0.0219 lr=0.00025 m=0.99758
  [ep 21 step 36250] loss=4.7973 feat_std=0.0220 lr=0.00025 m=0.99758
  [ep 21 step 36300] loss=4.8876 feat_std=0.0219 lr=0.00025 m=0.99759
  [ep 21 step 36350] loss=4.8419 feat_std=0.0218 lr=0.00025 m=0.99759
  [ep 21 step 36400] loss=4.9032 feat_std=0.0220 lr=0.00025 m=0.99759
  [ep 21 step 36450] loss=4.8042 feat_std=0.0219 lr=0.00025 m=0.99760
  [ep 21 step 36500] loss=4.8495 feat_std=0.0219 lr=0.00025 m=0.99760
  [ep 21 step 36550] loss=4.8077 feat_std=0.0220 lr=0.00025 m=0.99760
  [ep 21 step 36600] loss=4.8353 feat_std=0.0218 lr=0.00024 m=0.99761
  [ep 21 step 36650] loss=4.8025 feat_std=0.0220 lr=0.00024 m=0.99761
  [ep 21 step 36700] loss=4.8206 feat_std=0.0219 lr=0.00024 m=0.99762
  [ep 21 step 36750] loss=4.8278 feat_std=0.0220 lr=0.00024 m=0.99762
  [ep 21 step 36800] loss=4.8147 feat_std=0.0218 lr=0.00024 m=0.99762
  [ep 22 step 36850] loss=4.7841 feat_std=0.0217 lr=0.00024 m=0.99763
  [ep 22 step 36900] loss=4.8040 feat_std=0.0217 lr=0.00024 m=0.99763
  [ep 22 step 36950] loss=4.8158 feat_std=0.0219 lr=0.00024 m=0.99763
  [ep 22 step 37000] loss=4.9080 feat_std=0.0219 lr=0.00024 m=0.99764
  [ep 22 step 37050] loss=4.8121 feat_std=0.0217 lr=0.00024 m=0.99764
  [ep 22 step 37100] loss=4.8274 feat_std=0.0218 lr=0.00024 m=0.99765
  [ep 22 step 37150] loss=4.8414 feat_std=0.0219 lr=0.00024 m=0.99765
  [ep 22 step 37200] loss=4.8390 feat_std=0.0220 lr=0.00024 m=0.99765
  [ep 22 step 37250] loss=4.8148 feat_std=0.0219 lr=0.00024 m=0.99766
  [ep 22 step 37300] loss=4.9042 feat_std=0.0217 lr=0.00024 m=0.99766
  [ep 22 step 37350] loss=4.8343 feat_std=0.0216 lr=0.00024 m=0.99766
  [ep 22 step 37400] loss=4.7982 feat_std=0.0218 lr=0.00024 m=0.99767
  [ep 22 step 37450] loss=4.8379 feat_std=0.0219 lr=0.00024 m=0.99767
  [ep 22 step 37500] loss=4.8383 feat_std=0.0218 lr=0.00024 m=0.99767
  [ep 22 step 37550] loss=4.7831 feat_std=0.0220 lr=0.00024 m=0.99768
  [ep 22 step 37600] loss=4.7710 feat_std=0.0218 lr=0.00024 m=0.99768
  [ep 22 step 37650] loss=4.8346 feat_std=0.0219 lr=0.00024 m=0.99769
  [ep 22 step 37700] loss=4.8048 feat_std=0.0219 lr=0.00024 m=0.99769
  [ep 22 step 37750] loss=4.7996 feat_std=0.0220 lr=0.00024 m=0.99769
  [ep 22 step 37800] loss=4.8374 feat_std=0.0219 lr=0.00024 m=0.99770
  [ep 22 step 37850] loss=4.8435 feat_std=0.0219 lr=0.00024 m=0.99770
  [ep 22 step 37900] loss=4.7659 feat_std=0.0220 lr=0.00024 m=0.99770
  [ep 22 step 37950] loss=4.7891 feat_std=0.0221 lr=0.00023 m=0.99771
  [ep 22 step 38000] loss=4.8836 feat_std=0.0217 lr=0.00023 m=0.99771
  [ep 22 step 38050] loss=4.8013 feat_std=0.0220 lr=0.00023 m=0.99772
  [ep 22 step 38100] loss=4.8532 feat_std=0.0216 lr=0.00023 m=0.99772
  [ep 22 step 38150] loss=4.8621 feat_std=0.0217 lr=0.00023 m=0.99772
  [ep 22 step 38200] loss=4.8808 feat_std=0.0213 lr=0.00023 m=0.99773
  [ep 22 step 38250] loss=4.8033 feat_std=0.0219 lr=0.00023 m=0.99773
  [ep 22 step 38300] loss=4.8041 feat_std=0.0217 lr=0.00023 m=0.99773
  [ep 22 step 38350] loss=4.8349 feat_std=0.0216 lr=0.00023 m=0.99774
  [ep 22 step 38400] loss=4.8451 feat_std=0.0215 lr=0.00023 m=0.99774
  [ep 22 step 38450] loss=4.8506 feat_std=0.0221 lr=0.00023 m=0.99775
  [ep 22 step 38500] loss=4.7615 feat_std=0.0220 lr=0.00023 m=0.99775
  [ep 23 step 38550] loss=4.9180 feat_std=0.0217 lr=0.00023 m=0.99775
  [ep 23 step 38600] loss=4.8574 feat_std=0.0216 lr=0.00023 m=0.99776
  [ep 23 step 38650] loss=4.8495 feat_std=0.0218 lr=0.00023 m=0.99776
  [ep 23 step 38700] loss=4.8438 feat_std=0.0217 lr=0.00023 m=0.99776
  [ep 23 step 38750] loss=4.8708 feat_std=0.0220 lr=0.00023 m=0.99777
  [ep 23 step 38800] loss=4.8243 feat_std=0.0219 lr=0.00023 m=0.99777
  [ep 23 step 38850] loss=4.8077 feat_std=0.0220 lr=0.00023 m=0.99778
  [ep 23 step 38900] loss=4.8161 feat_std=0.0220 lr=0.00023 m=0.99778
  [ep 23 step 38950] loss=4.8467 feat_std=0.0219 lr=0.00023 m=0.99778
  [ep 23 step 39000] loss=4.8065 feat_std=0.0219 lr=0.00023 m=0.99779
  [ep 23 step 39050] loss=4.8434 feat_std=0.0219 lr=0.00023 m=0.99779
  [ep 23 step 39100] loss=4.8465 feat_std=0.0219 lr=0.00023 m=0.99779
  [ep 23 step 39150] loss=4.8303 feat_std=0.0219 lr=0.00023 m=0.99780
  [ep 23 step 39200] loss=4.9098 feat_std=0.0218 lr=0.00023 m=0.99780
  [ep 23 step 39250] loss=4.8067 feat_std=0.0220 lr=0.00023 m=0.99781
  [ep 23 step 39300] loss=4.8369 feat_std=0.0218 lr=0.00023 m=0.99781
  [ep 23 step 39350] loss=4.7964 feat_std=0.0217 lr=0.00022 m=0.99781
  [ep 23 step 39400] loss=4.8085 feat_std=0.0219 lr=0.00022 m=0.99782
  [ep 23 step 39450] loss=4.8489 feat_std=0.0219 lr=0.00022 m=0.99782
  [ep 23 step 39500] loss=4.8039 feat_std=0.0217 lr=0.00022 m=0.99782
  [ep 23 step 39550] loss=4.8102 feat_std=0.0220 lr=0.00022 m=0.99783
  [ep 23 step 39600] loss=4.7616 feat_std=0.0221 lr=0.00022 m=0.99783
  [ep 23 step 39650] loss=4.8054 feat_std=0.0218 lr=0.00022 m=0.99784
  [ep 23 step 39700] loss=4.7323 feat_std=0.0222 lr=0.00022 m=0.99784
  [ep 23 step 39750] loss=4.7689 feat_std=0.0220 lr=0.00022 m=0.99784
  [ep 23 step 39800] loss=4.8182 feat_std=0.0218 lr=0.00022 m=0.99785
  [ep 23 step 39850] loss=4.7980 feat_std=0.0220 lr=0.00022 m=0.99785
  [ep 23 step 39900] loss=4.8345 feat_std=0.0219 lr=0.00022 m=0.99785
  [ep 23 step 39950] loss=4.8186 feat_std=0.0218 lr=0.00022 m=0.99786
  [ep 23 step 40000] loss=4.8123 feat_std=0.0221 lr=0.00022 m=0.99786
  [ep 23 step 40050] loss=4.8260 feat_std=0.0220 lr=0.00022 m=0.99786
  [ep 23 step 40100] loss=4.8196 feat_std=0.0220 lr=0.00022 m=0.99787
  [ep 23 step 40150] loss=4.8765 feat_std=0.0221 lr=0.00022 m=0.99787
  [ep 24 step 40200] loss=4.7994 feat_std=0.0219 lr=0.00022 m=0.99788
  [ep 24 step 40250] loss=4.8124 feat_std=0.0220 lr=0.00022 m=0.99788
  [ep 24 step 40300] loss=4.8280 feat_std=0.0220 lr=0.00022 m=0.99788
  [ep 24 step 40350] loss=4.7642 feat_std=0.0219 lr=0.00022 m=0.99789
  [ep 24 step 40400] loss=4.8135 feat_std=0.0217 lr=0.00022 m=0.99789
  [ep 24 step 40450] loss=4.8541 feat_std=0.0220 lr=0.00022 m=0.99789
  [ep 24 step 40500] loss=4.8617 feat_std=0.0219 lr=0.00022 m=0.99790
  [ep 24 step 40550] loss=4.7873 feat_std=0.0220 lr=0.00022 m=0.99790
  [ep 24 step 40600] loss=4.8021 feat_std=0.0219 lr=0.00022 m=0.99791
  [ep 24 step 40650] loss=4.7853 feat_std=0.0220 lr=0.00022 m=0.99791
  [ep 24 step 40700] loss=4.8306 feat_std=0.0221 lr=0.00021 m=0.99791
  [ep 24 step 40750] loss=4.8027 feat_std=0.0219 lr=0.00021 m=0.99792
  [ep 24 step 40800] loss=4.8479 feat_std=0.0218 lr=0.00021 m=0.99792
  [ep 24 step 40850] loss=4.7903 feat_std=0.0221 lr=0.00021 m=0.99792
  [ep 24 step 40900] loss=4.7881 feat_std=0.0221 lr=0.00021 m=0.99793
  [ep 24 step 40950] loss=4.7745 feat_std=0.0220 lr=0.00021 m=0.99793
  [ep 24 step 41000] loss=4.7677 feat_std=0.0217 lr=0.00021 m=0.99794
  [ep 24 step 41050] loss=4.7907 feat_std=0.0220 lr=0.00021 m=0.99794
  [ep 24 step 41100] loss=4.7679 feat_std=0.0219 lr=0.00021 m=0.99794
  [ep 24 step 41150] loss=4.8415 feat_std=0.0220 lr=0.00021 m=0.99795
  [ep 24 step 41200] loss=4.8540 feat_std=0.0219 lr=0.00021 m=0.99795
  [ep 24 step 41250] loss=4.8439 feat_std=0.0221 lr=0.00021 m=0.99795
  [ep 24 step 41300] loss=4.8195 feat_std=0.0221 lr=0.00021 m=0.99796
  [ep 24 step 41350] loss=4.7282 feat_std=0.0219 lr=0.00021 m=0.99796
  [ep 24 step 41400] loss=4.8361 feat_std=0.0219 lr=0.00021 m=0.99797
  [ep 24 step 41450] loss=4.7436 feat_std=0.0217 lr=0.00021 m=0.99797
  [ep 24 step 41500] loss=4.8179 feat_std=0.0219 lr=0.00021 m=0.99797
  [ep 24 step 41550] loss=4.7427 feat_std=0.0219 lr=0.00021 m=0.99798
  [ep 24 step 41600] loss=4.8141 feat_std=0.0219 lr=0.00021 m=0.99798
  [ep 24 step 41650] loss=4.7429 feat_std=0.0219 lr=0.00021 m=0.99798
  [ep 24 step 41700] loss=4.7917 feat_std=0.0221 lr=0.00021 m=0.99799
  [ep 24 step 41750] loss=4.7720 feat_std=0.0218 lr=0.00021 m=0.99799
  [ep 24 step 41800] loss=4.8246 feat_std=0.0221 lr=0.00021 m=0.99800
  [ep 25 step 41850] loss=4.8088 feat_std=0.0221 lr=0.00021 m=0.99800
  [ep 25 step 41900] loss=4.8337 feat_std=0.0219 lr=0.00021 m=0.99800
  [ep 25 step 41950] loss=4.8357 feat_std=0.0219 lr=0.00021 m=0.99801
  [ep 25 step 42000] loss=4.7785 feat_std=0.0219 lr=0.00021 m=0.99801
  [ep 25 step 42050] loss=4.7725 feat_std=0.0217 lr=0.00020 m=0.99802
  [ep 25 step 42100] loss=4.7580 feat_std=0.0221 lr=0.00020 m=0.99802
  [ep 25 step 42150] loss=4.7544 feat_std=0.0220 lr=0.00020 m=0.99802
  [ep 25 step 42200] loss=4.8429 feat_std=0.0220 lr=0.00020 m=0.99803
  [ep 25 step 42250] loss=4.7403 feat_std=0.0220 lr=0.00020 m=0.99803
  [ep 25 step 42300] loss=4.7601 feat_std=0.0220 lr=0.00020 m=0.99803
  [ep 25 step 42350] loss=4.7849 feat_std=0.0218 lr=0.00020 m=0.99804
  [ep 25 step 42400] loss=4.7341 feat_std=0.0221 lr=0.00020 m=0.99804
  [ep 25 step 42450] loss=4.7719 feat_std=0.0221 lr=0.00020 m=0.99805
  [ep 25 step 42500] loss=4.8624 feat_std=0.0217 lr=0.00020 m=0.99805
  [ep 25 step 42550] loss=4.8116 feat_std=0.0215 lr=0.00020 m=0.99805
  [ep 25 step 42600] loss=4.7425 feat_std=0.0219 lr=0.00020 m=0.99806
  [ep 25 step 42650] loss=4.7697 feat_std=0.0220 lr=0.00020 m=0.99806
  [ep 25 step 42700] loss=4.7661 feat_std=0.0221 lr=0.00020 m=0.99806
  [ep 25 step 42750] loss=4.7969 feat_std=0.0217 lr=0.00020 m=0.99807
  [ep 25 step 42800] loss=4.8020 feat_std=0.0223 lr=0.00020 m=0.99807
  [ep 25 step 42850] loss=4.8964 feat_std=0.0221 lr=0.00020 m=0.99808
  [ep 25 step 42900] loss=4.7954 feat_std=0.0221 lr=0.00020 m=0.99808
  [ep 25 step 42950] loss=4.8845 feat_std=0.0220 lr=0.00020 m=0.99808
  [ep 25 step 43000] loss=4.8138 feat_std=0.0221 lr=0.00020 m=0.99809
  [ep 25 step 43050] loss=4.7733 feat_std=0.0217 lr=0.00020 m=0.99809
  [ep 25 step 43100] loss=4.7668 feat_std=0.0219 lr=0.00020 m=0.99809
  [ep 25 step 43150] loss=4.7055 feat_std=0.0218 lr=0.00020 m=0.99810
  [ep 25 step 43200] loss=4.7102 feat_std=0.0221 lr=0.00020 m=0.99810
  [ep 25 step 43250] loss=4.7826 feat_std=0.0221 lr=0.00020 m=0.99811
  [ep 25 step 43300] loss=4.7362 feat_std=0.0219 lr=0.00020 m=0.99811
  [ep 25 step 43350] loss=4.8240 feat_std=0.0221 lr=0.00020 m=0.99811
  [ep 25 step 43400] loss=4.7648 feat_std=0.0219 lr=0.00019 m=0.99812
  [ep 25 step 43450] loss=4.7550 feat_std=0.0219 lr=0.00019 m=0.99812
  [ep 25 step 43500] loss=4.8761 feat_std=0.0218 lr=0.00019 m=0.99812
  [ep 26 step 43550] loss=4.7177 feat_std=0.0219 lr=0.00019 m=0.99813
  [ep 26 step 43600] loss=4.8689 feat_std=0.0221 lr=0.00019 m=0.99813
  [ep 26 step 43650] loss=4.8276 feat_std=0.0219 lr=0.00019 m=0.99814
  [ep 26 step 43700] loss=4.8195 feat_std=0.0221 lr=0.00019 m=0.99814
  [ep 26 step 43750] loss=4.7388 feat_std=0.0222 lr=0.00019 m=0.99814
  [ep 26 step 43800] loss=4.8376 feat_std=0.0217 lr=0.00019 m=0.99815
  [ep 26 step 43850] loss=4.7242 feat_std=0.0218 lr=0.00019 m=0.99815
  [ep 26 step 43900] loss=4.7566 feat_std=0.0219 lr=0.00019 m=0.99815
  [ep 26 step 43950] loss=4.7624 feat_std=0.0222 lr=0.00019 m=0.99816
  [ep 26 step 44000] loss=4.7392 feat_std=0.0219 lr=0.00019 m=0.99816
  [ep 26 step 44050] loss=4.7869 feat_std=0.0219 lr=0.00019 m=0.99816
  [ep 26 step 44100] loss=4.7692 feat_std=0.0221 lr=0.00019 m=0.99817
  [ep 26 step 44150] loss=4.8345 feat_std=0.0218 lr=0.00019 m=0.99817
  [ep 26 step 44200] loss=4.7601 feat_std=0.0219 lr=0.00019 m=0.99818
  [ep 26 step 44250] loss=4.7586 feat_std=0.0219 lr=0.00019 m=0.99818
  [ep 26 step 44300] loss=4.7594 feat_std=0.0219 lr=0.00019 m=0.99818
  [ep 26 step 44350] loss=4.7005 feat_std=0.0220 lr=0.00019 m=0.99819
  [ep 26 step 44400] loss=4.7612 feat_std=0.0219 lr=0.00019 m=0.99819
  [ep 26 step 44450] loss=4.9156 feat_std=0.0217 lr=0.00019 m=0.99819
  [ep 26 step 44500] loss=4.7446 feat_std=0.0220 lr=0.00019 m=0.99820
  [ep 26 step 44550] loss=4.7457 feat_std=0.0218 lr=0.00019 m=0.99820
  [ep 26 step 44600] loss=4.7571 feat_std=0.0218 lr=0.00019 m=0.99821
  [ep 26 step 44650] loss=4.8359 feat_std=0.0219 lr=0.00019 m=0.99821
  [ep 26 step 44700] loss=4.7483 feat_std=0.0216 lr=0.00018 m=0.99821
