SSL pretraining | backbone=resnet50 | method=mocov2 | epochs=300
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_moco_v2_0.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=True | feature_dim=2048
  [ep 53 step 29950] loss=4.5573 feat_std=0.0107 lr=0.01063 m=0.99631
  [ep 53 step 30000] loss=4.5086 feat_std=0.0107 lr=0.01063 m=0.99631
  [ep 53 step 30050] loss=4.5078 feat_std=0.0106 lr=0.01063 m=0.99631
  [ep 53 step 30100] loss=4.5376 feat_std=0.0107 lr=0.01062 m=0.99631
  [ep 54 step 30150] loss=4.5275 feat_std=0.0105 lr=0.01062 m=0.99631
  [ep 54 step 30200] loss=4.5644 feat_std=0.0106 lr=0.01062 m=0.99631
  [ep 54 step 30250] loss=4.5265 feat_std=0.0108 lr=0.01062 m=0.99631
  [ep 54 step 30300] loss=4.5403 feat_std=0.0107 lr=0.01061 m=0.99631
  [ep 54 step 30350] loss=4.5543 feat_std=0.0107 lr=0.01061 m=0.99632
  [ep 54 step 30400] loss=4.5279 feat_std=0.0107 lr=0.01061 m=0.99632
  [ep 54 step 30450] loss=4.5656 feat_std=0.0107 lr=0.01061 m=0.99632
  [ep 54 step 30500] loss=4.5207 feat_std=0.0107 lr=0.01060 m=0.99632
  [ep 54 step 30550] loss=4.5241 feat_std=0.0108 lr=0.01060 m=0.99632
  [ep 54 step 30600] loss=4.5040 feat_std=0.0106 lr=0.01060 m=0.99632
  [ep 54 step 30650] loss=4.5730 feat_std=0.0107 lr=0.01060 m=0.99632
  [ep 55 step 30700] loss=4.5272 feat_std=0.0106 lr=0.01059 m=0.99632
  [ep 55 step 30750] loss=4.5340 feat_std=0.0106 lr=0.01059 m=0.99632
  [ep 55 step 30800] loss=4.5298 feat_std=0.0107 lr=0.01059 m=0.99632
  [ep 55 step 30850] loss=4.5761 feat_std=0.0107 lr=0.01059 m=0.99633
  [ep 55 step 30900] loss=4.5245 feat_std=0.0106 lr=0.01058 m=0.99633
  [ep 55 step 30950] loss=4.5383 feat_std=0.0108 lr=0.01058 m=0.99633
  [ep 55 step 31000] loss=4.5130 feat_std=0.0107 lr=0.01058 m=0.99633
  [ep 55 step 31050] loss=4.5339 feat_std=0.0107 lr=0.01058 m=0.99633
  [ep 55 step 31100] loss=4.5238 feat_std=0.0108 lr=0.01057 m=0.99633
  [ep 55 step 31150] loss=4.5260 feat_std=0.0107 lr=0.01057 m=0.99633
  [ep 55 step 31200] loss=4.5302 feat_std=0.0108 lr=0.01057 m=0.99633
  [ep 56 step 31250] loss=4.5172 feat_std=0.0108 lr=0.01057 m=0.99633
  [ep 56 step 31300] loss=4.5353 feat_std=0.0107 lr=0.01056 m=0.99634
  [ep 56 step 31350] loss=4.5066 feat_std=0.0107 lr=0.01056 m=0.99634
  [ep 56 step 31400] loss=4.5240 feat_std=0.0106 lr=0.01056 m=0.99634
  [ep 56 step 31450] loss=4.4947 feat_std=0.0107 lr=0.01056 m=0.99634
  [ep 56 step 31500] loss=4.5138 feat_std=0.0107 lr=0.01055 m=0.99634
  [ep 56 step 31550] loss=4.5277 feat_std=0.0108 lr=0.01055 m=0.99634
  [ep 56 step 31600] loss=4.5161 feat_std=0.0106 lr=0.01055 m=0.99634
  [ep 56 step 31650] loss=4.5153 feat_std=0.0109 lr=0.01054 m=0.99634
  [ep 56 step 31700] loss=4.5164 feat_std=0.0107 lr=0.01054 m=0.99634
  [ep 56 step 31750] loss=4.5145 feat_std=0.0107 lr=0.01054 m=0.99634
  [ep 56 step 31800] loss=4.5125 feat_std=0.0108 lr=0.01054 m=0.99635
  [ep 57 step 31850] loss=4.4872 feat_std=0.0108 lr=0.01053 m=0.99635
  [ep 57 step 31900] loss=4.5006 feat_std=0.0108 lr=0.01053 m=0.99635
  [ep 57 step 31950] loss=4.4936 feat_std=0.0104 lr=0.01053 m=0.99635
  [ep 57 step 32000] loss=4.4910 feat_std=0.0107 lr=0.01053 m=0.99635
  [ep 57 step 32050] loss=4.5084 feat_std=0.0107 lr=0.01052 m=0.99635
  [ep 57 step 32100] loss=4.5050 feat_std=0.0106 lr=0.01052 m=0.99635
  [ep 57 step 32150] loss=4.5280 feat_std=0.0106 lr=0.01052 m=0.99635
  [ep 57 step 32200] loss=4.5025 feat_std=0.0108 lr=0.01052 m=0.99635
  [ep 57 step 32250] loss=4.5090 feat_std=0.0108 lr=0.01051 m=0.99636
  [ep 57 step 32300] loss=4.5032 feat_std=0.0109 lr=0.01051 m=0.99636
  [ep 57 step 32350] loss=4.5171 feat_std=0.0109 lr=0.01051 m=0.99636
  [ep 58 step 32400] loss=4.5229 feat_std=0.0107 lr=0.01050 m=0.99636
  [ep 58 step 32450] loss=4.5140 feat_std=0.0108 lr=0.01050 m=0.99636
  [ep 58 step 32500] loss=4.4855 feat_std=0.0107 lr=0.01050 m=0.99636
  [ep 58 step 32550] loss=4.5056 feat_std=0.0108 lr=0.01050 m=0.99636
  [ep 58 step 32600] loss=4.5004 feat_std=0.0106 lr=0.01049 m=0.99636
  [ep 58 step 32650] loss=4.5014 feat_std=0.0108 lr=0.01049 m=0.99636
  [ep 58 step 32700] loss=4.4970 feat_std=0.0109 lr=0.01049 m=0.99636
  [ep 58 step 32750] loss=4.4997 feat_std=0.0107 lr=0.01049 m=0.99637
  [ep 58 step 32800] loss=4.4939 feat_std=0.0105 lr=0.01048 m=0.99637
  [ep 58 step 32850] loss=4.5210 feat_std=0.0107 lr=0.01048 m=0.99637
  [ep 58 step 32900] loss=4.4916 feat_std=0.0109 lr=0.01048 m=0.99637
  [ep 59 step 32950] loss=4.4870 feat_std=0.0109 lr=0.01047 m=0.99637
  [ep 59 step 33000] loss=4.4939 feat_std=0.0107 lr=0.01047 m=0.99637
  [ep 59 step 33050] loss=4.4900 feat_std=0.0107 lr=0.01047 m=0.99637
  [ep 59 step 33100] loss=4.4823 feat_std=0.0108 lr=0.01047 m=0.99637
  [ep 59 step 33150] loss=4.4901 feat_std=0.0108 lr=0.01046 m=0.99637
  [ep 59 step 33200] loss=4.4791 feat_std=0.0108 lr=0.01046 m=0.99638
  [ep 59 step 33250] loss=4.4711 feat_std=0.0106 lr=0.01046 m=0.99638
  [ep 59 step 33300] loss=4.4898 feat_std=0.0107 lr=0.01045 m=0.99638
  [ep 59 step 33350] loss=4.4773 feat_std=0.0109 lr=0.01045 m=0.99638
  [ep 59 step 33400] loss=4.5036 feat_std=0.0109 lr=0.01045 m=0.99638
  [ep 59 step 33450] loss=4.4825 feat_std=0.0109 lr=0.01045 m=0.99638
  [ep 60 step 33500] loss=4.4823 feat_std=0.0109 lr=0.01044 m=0.99638
  [ep 60 step 33550] loss=4.4775 feat_std=0.0107 lr=0.01044 m=0.99638
  [ep 60 step 33600] loss=4.4754 feat_std=0.0108 lr=0.01044 m=0.99638
  [ep 60 step 33650] loss=4.4980 feat_std=0.0107 lr=0.01044 m=0.99639
  [ep 60 step 33700] loss=4.4926 feat_std=0.0108 lr=0.01043 m=0.99639
  [ep 60 step 33750] loss=4.5156 feat_std=0.0107 lr=0.01043 m=0.99639
  [ep 60 step 33800] loss=4.4952 feat_std=0.0108 lr=0.01043 m=0.99639
  [ep 60 step 33850] loss=4.5111 feat_std=0.0109 lr=0.01042 m=0.99639
  [ep 60 step 33900] loss=4.4836 feat_std=0.0108 lr=0.01042 m=0.99639
  [ep 60 step 33950] loss=4.5023 feat_std=0.0107 lr=0.01042 m=0.99639
  [ep 60 step 34000] loss=4.5011 feat_std=0.0109 lr=0.01042 m=0.99639
  [ep 61 step 34050] loss=4.5097 feat_std=0.0109 lr=0.01041 m=0.99639
  [ep 61 step 34100] loss=4.5026 feat_std=0.0108 lr=0.01041 m=0.99640
  [ep 61 step 34150] loss=4.4743 feat_std=0.0108 lr=0.01041 m=0.99640
  [ep 61 step 34200] loss=4.4832 feat_std=0.0110 lr=0.01040 m=0.99640
  [ep 61 step 34250] loss=4.4911 feat_std=0.0108 lr=0.01040 m=0.99640
  [ep 61 step 34300] loss=4.4981 feat_std=0.0106 lr=0.01040 m=0.99640
  [ep 61 step 34350] loss=4.4763 feat_std=0.0109 lr=0.01040 m=0.99640
  [ep 61 step 34400] loss=4.4963 feat_std=0.0109 lr=0.01039 m=0.99640
  [ep 61 step 34450] loss=4.4912 feat_std=0.0109 lr=0.01039 m=0.99640
  [ep 61 step 34500] loss=4.4581 feat_std=0.0110 lr=0.01039 m=0.99640
  [ep 61 step 34550] loss=4.5084 feat_std=0.0108 lr=0.01038 m=0.99641
  [ep 62 step 34600] loss=4.4736 feat_std=0.0109 lr=0.01038 m=0.99641
  [ep 62 step 34650] loss=4.4972 feat_std=0.0108 lr=0.01038 m=0.99641
  [ep 62 step 34700] loss=4.4871 feat_std=0.0110 lr=0.01037 m=0.99641
  [ep 62 step 34750] loss=4.4769 feat_std=0.0108 lr=0.01037 m=0.99641
  [ep 62 step 34800] loss=4.4835 feat_std=0.0109 lr=0.01037 m=0.99641
  [ep 62 step 34850] loss=4.4645 feat_std=0.0109 lr=0.01037 m=0.99641
  [ep 62 step 34900] loss=4.5031 feat_std=0.0110 lr=0.01036 m=0.99641
  [ep 62 step 34950] loss=4.5011 feat_std=0.0110 lr=0.01036 m=0.99642
  [ep 62 step 35000] loss=4.4764 feat_std=0.0109 lr=0.01036 m=0.99642
  [ep 62 step 35050] loss=4.4799 feat_std=0.0109 lr=0.01035 m=0.99642
  [ep 62 step 35100] loss=4.4660 feat_std=0.0108 lr=0.01035 m=0.99642
  [ep 62 step 35150] loss=4.4925 feat_std=0.0110 lr=0.01035 m=0.99642
  [ep 63 step 35200] loss=4.4527 feat_std=0.0109 lr=0.01035 m=0.99642
  [ep 63 step 35250] loss=4.4601 feat_std=0.0109 lr=0.01034 m=0.99642
  [ep 63 step 35300] loss=4.4991 feat_std=0.0108 lr=0.01034 m=0.99642
  [ep 63 step 35350] loss=4.4734 feat_std=0.0110 lr=0.01034 m=0.99642
  [ep 63 step 35400] loss=4.4875 feat_std=0.0110 lr=0.01033 m=0.99643
  [ep 63 step 35450] loss=4.4787 feat_std=0.0107 lr=0.01033 m=0.99643
  [ep 63 step 35500] loss=4.4682 feat_std=0.0109 lr=0.01033 m=0.99643
  [ep 63 step 35550] loss=4.4556 feat_std=0.0109 lr=0.01032 m=0.99643
  [ep 63 step 35600] loss=4.4830 feat_std=0.0109 lr=0.01032 m=0.99643
  [ep 63 step 35650] loss=4.4903 feat_std=0.0109 lr=0.01032 m=0.99643
  [ep 63 step 35700] loss=4.4768 feat_std=0.0108 lr=0.01032 m=0.99643
  [ep 64 step 35750] loss=4.4724 feat_std=0.0109 lr=0.01031 m=0.99643
  [ep 64 step 35800] loss=4.5191 feat_std=0.0110 lr=0.01031 m=0.99643
  [ep 64 step 35850] loss=4.4532 feat_std=0.0109 lr=0.01031 m=0.99644
  [ep 64 step 35900] loss=4.4903 feat_std=0.0108 lr=0.01030 m=0.99644
  [ep 64 step 35950] loss=4.5164 feat_std=0.0107 lr=0.01030 m=0.99644
  [ep 64 step 36000] loss=4.4460 feat_std=0.0110 lr=0.01030 m=0.99644
  [ep 64 step 36050] loss=4.4606 feat_std=0.0108 lr=0.01029 m=0.99644
  [ep 64 step 36100] loss=4.4746 feat_std=0.0108 lr=0.01029 m=0.99644
  [ep 64 step 36150] loss=4.4599 feat_std=0.0110 lr=0.01029 m=0.99644
  [ep 64 step 36200] loss=4.4816 feat_std=0.0108 lr=0.01029 m=0.99644
  [ep 64 step 36250] loss=4.4632 feat_std=0.0109 lr=0.01028 m=0.99645
  [ep 65 step 36300] loss=4.4805 feat_std=0.0107 lr=0.01028 m=0.99645
  [ep 65 step 36350] loss=4.4610 feat_std=0.0109 lr=0.01028 m=0.99645
  [ep 65 step 36400] loss=4.4755 feat_std=0.0109 lr=0.01027 m=0.99645
  [ep 65 step 36450] loss=4.4484 feat_std=0.0110 lr=0.01027 m=0.99645
  [ep 65 step 36500] loss=4.4623 feat_std=0.0108 lr=0.01027 m=0.99645
  [ep 65 step 36550] loss=4.4669 feat_std=0.0109 lr=0.01026 m=0.99645
  [ep 65 step 36600] loss=4.4750 feat_std=0.0108 lr=0.01026 m=0.99645
  [ep 65 step 36650] loss=4.4448 feat_std=0.0109 lr=0.01026 m=0.99645
  [ep 65 step 36700] loss=4.4403 feat_std=0.0110 lr=0.01025 m=0.99646
  [ep 65 step 36750] loss=4.4738 feat_std=0.0110 lr=0.01025 m=0.99646
  [ep 65 step 36800] loss=4.4633 feat_std=0.0109 lr=0.01025 m=0.99646
  [ep 66 step 36850] loss=4.4593 feat_std=0.0111 lr=0.01024 m=0.99646
  [ep 66 step 36900] loss=4.4744 feat_std=0.0111 lr=0.01024 m=0.99646
  [ep 66 step 36950] loss=4.4616 feat_std=0.0111 lr=0.01024 m=0.99646
  [ep 66 step 37000] loss=4.4690 feat_std=0.0109 lr=0.01024 m=0.99646
  [ep 66 step 37050] loss=4.4887 feat_std=0.0108 lr=0.01023 m=0.99646
  [ep 66 step 37100] loss=4.4404 feat_std=0.0110 lr=0.01023 m=0.99647
  [ep 66 step 37150] loss=4.4856 feat_std=0.0110 lr=0.01023 m=0.99647
  [ep 66 step 37200] loss=4.4536 feat_std=0.0110 lr=0.01022 m=0.99647
  [ep 66 step 37250] loss=4.4863 feat_std=0.0109 lr=0.01022 m=0.99647
  [ep 66 step 37300] loss=4.4702 feat_std=0.0109 lr=0.01022 m=0.99647
  [ep 66 step 37350] loss=4.4413 feat_std=0.0111 lr=0.01021 m=0.99647
  [ep 67 step 37400] loss=4.4830 feat_std=0.0110 lr=0.01021 m=0.99647
  [ep 67 step 37450] loss=4.4616 feat_std=0.0111 lr=0.01021 m=0.99647
  [ep 67 step 37500] loss=4.4528 feat_std=0.0111 lr=0.01020 m=0.99648
  [ep 67 step 37550] loss=4.4633 feat_std=0.0110 lr=0.01020 m=0.99648
  [ep 67 step 37600] loss=4.4561 feat_std=0.0109 lr=0.01020 m=0.99648
  [ep 67 step 37650] loss=4.4503 feat_std=0.0111 lr=0.01019 m=0.99648
  [ep 67 step 37700] loss=4.4747 feat_std=0.0109 lr=0.01019 m=0.99648
  [ep 67 step 37750] loss=4.4819 feat_std=0.0107 lr=0.01019 m=0.99648
  [ep 67 step 37800] loss=4.4530 feat_std=0.0110 lr=0.01018 m=0.99648
  [ep 67 step 37850] loss=4.4669 feat_std=0.0110 lr=0.01018 m=0.99648
  [ep 67 step 37900] loss=4.4609 feat_std=0.0110 lr=0.01018 m=0.99648
  [ep 68 step 37950] loss=4.4450 feat_std=0.0110 lr=0.01018 m=0.99649
  [ep 68 step 38000] loss=4.4470 feat_std=0.0109 lr=0.01017 m=0.99649
  [ep 68 step 38050] loss=4.4498 feat_std=0.0110 lr=0.01017 m=0.99649
  [ep 68 step 38100] loss=4.4428 feat_std=0.0110 lr=0.01017 m=0.99649
  [ep 68 step 38150] loss=4.4866 feat_std=0.0110 lr=0.01016 m=0.99649
  [ep 68 step 38200] loss=4.4318 feat_std=0.0110 lr=0.01016 m=0.99649
  [ep 68 step 38250] loss=4.4719 feat_std=0.0108 lr=0.01016 m=0.99649
  [ep 68 step 38300] loss=4.4551 feat_std=0.0110 lr=0.01015 m=0.99649
  [ep 68 step 38350] loss=4.4579 feat_std=0.0110 lr=0.01015 m=0.99650
  [ep 68 step 38400] loss=4.4546 feat_std=0.0111 lr=0.01015 m=0.99650
  [ep 68 step 38450] loss=4.4646 feat_std=0.0110 lr=0.01014 m=0.99650
  [ep 68 step 38500] loss=4.4457 feat_std=0.0110 lr=0.01014 m=0.99650
  [ep 69 step 38550] loss=4.4480 feat_std=0.0110 lr=0.01014 m=0.99650
  [ep 69 step 38600] loss=4.4690 feat_std=0.0110 lr=0.01013 m=0.99650
  [ep 69 step 38650] loss=4.4572 feat_std=0.0110 lr=0.01013 m=0.99650
  [ep 69 step 38700] loss=4.4611 feat_std=0.0112 lr=0.01013 m=0.99650
  [ep 69 step 38750] loss=4.4887 feat_std=0.0110 lr=0.01012 m=0.99651
  [ep 69 step 38800] loss=4.4477 feat_std=0.0109 lr=0.01012 m=0.99651
  [ep 69 step 38850] loss=4.4487 feat_std=0.0109 lr=0.01012 m=0.99651
  [ep 69 step 38900] loss=4.4559 feat_std=0.0111 lr=0.01011 m=0.99651
  [ep 69 step 38950] loss=4.4372 feat_std=0.0112 lr=0.01011 m=0.99651
  [ep 69 step 39000] loss=4.4557 feat_std=0.0110 lr=0.01011 m=0.99651
  [ep 69 step 39050] loss=4.4535 feat_std=0.0109 lr=0.01010 m=0.99651
  [ep 70 step 39100] loss=4.4573 feat_std=0.0112 lr=0.01010 m=0.99651
  [ep 70 step 39150] loss=4.4607 feat_std=0.0109 lr=0.01010 m=0.99652
  [ep 70 step 39200] loss=4.4477 feat_std=0.0113 lr=0.01009 m=0.99652
  [ep 70 step 39250] loss=4.4566 feat_std=0.0111 lr=0.01009 m=0.99652
  [ep 70 step 39300] loss=4.4428 feat_std=0.0110 lr=0.01009 m=0.99652
  [ep 70 step 39350] loss=4.4433 feat_std=0.0108 lr=0.01008 m=0.99652
  [ep 70 step 39400] loss=4.4487 feat_std=0.0111 lr=0.01008 m=0.99652
  [ep 70 step 39450] loss=4.4398 feat_std=0.0112 lr=0.01008 m=0.99652
  [ep 70 step 39500] loss=4.4514 feat_std=0.0111 lr=0.01007 m=0.99652
  [ep 70 step 39550] loss=4.4726 feat_std=0.0111 lr=0.01007 m=0.99653
  [ep 70 step 39600] loss=4.4453 feat_std=0.0111 lr=0.01007 m=0.99653
  [ep 71 step 39650] loss=4.4747 feat_std=0.0112 lr=0.01006 m=0.99653
  [ep 71 step 39700] loss=4.4778 feat_std=0.0112 lr=0.01006 m=0.99653
  [ep 71 step 39750] loss=4.4337 feat_std=0.0111 lr=0.01006 m=0.99653
  [ep 71 step 39800] loss=4.4453 feat_std=0.0112 lr=0.01005 m=0.99653
  [ep 71 step 39850] loss=4.4726 feat_std=0.0110 lr=0.01005 m=0.99653
  [ep 71 step 39900] loss=4.4576 feat_std=0.0112 lr=0.01005 m=0.99653
  [ep 71 step 39950] loss=4.4228 feat_std=0.0110 lr=0.01004 m=0.99654
  [ep 71 step 40000] loss=4.4507 feat_std=0.0109 lr=0.01004 m=0.99654
  [ep 71 step 40050] loss=4.4401 feat_std=0.0108 lr=0.01004 m=0.99654
  [ep 71 step 40100] loss=4.4565 feat_std=0.0109 lr=0.01003 m=0.99654
  [ep 71 step 40150] loss=4.4553 feat_std=0.0111 lr=0.01003 m=0.99654
  [ep 72 step 40200] loss=4.4744 feat_std=0.0111 lr=0.01003 m=0.99654
  [ep 72 step 40250] loss=4.4282 feat_std=0.0110 lr=0.01002 m=0.99654
  [ep 72 step 40300] loss=4.4295 feat_std=0.0111 lr=0.01002 m=0.99655
  [ep 72 step 40350] loss=4.4527 feat_std=0.0110 lr=0.01002 m=0.99655
  [ep 72 step 40400] loss=4.4437 feat_std=0.0112 lr=0.01001 m=0.99655
  [ep 72 step 40450] loss=4.4614 feat_std=0.0109 lr=0.01001 m=0.99655
  [ep 72 step 40500] loss=4.4488 feat_std=0.0112 lr=0.01001 m=0.99655
  [ep 72 step 40550] loss=4.4439 feat_std=0.0110 lr=0.01000 m=0.99655
  [ep 72 step 40600] loss=4.4659 feat_std=0.0111 lr=0.01000 m=0.99655
  [ep 72 step 40650] loss=4.4309 feat_std=0.0112 lr=0.01000 m=0.99655
  [ep 72 step 40700] loss=4.4422 feat_std=0.0110 lr=0.00999 m=0.99656
  [ep 73 step 40750] loss=4.4276 feat_std=0.0111 lr=0.00999 m=0.99656
  [ep 73 step 40800] loss=4.4416 feat_std=0.0110 lr=0.00999 m=0.99656
  [ep 73 step 40850] loss=4.4341 feat_std=0.0110 lr=0.00998 m=0.99656
  [ep 73 step 40900] loss=4.4396 feat_std=0.0108 lr=0.00998 m=0.99656
  [ep 73 step 40950] loss=4.4353 feat_std=0.0111 lr=0.00998 m=0.99656
  [ep 73 step 41000] loss=4.4365 feat_std=0.0111 lr=0.00997 m=0.99656
  [ep 73 step 41050] loss=4.4787 feat_std=0.0110 lr=0.00997 m=0.99656
  [ep 73 step 41100] loss=4.4413 feat_std=0.0110 lr=0.00996 m=0.99657
  [ep 73 step 41150] loss=4.4257 feat_std=0.0108 lr=0.00996 m=0.99657
  [ep 73 step 41200] loss=4.4188 feat_std=0.0111 lr=0.00996 m=0.99657
  [ep 73 step 41250] loss=4.4871 feat_std=0.0110 lr=0.00995 m=0.99657
  [ep 74 step 41300] loss=4.4248 feat_std=0.0111 lr=0.00995 m=0.99657
  [ep 74 step 41350] loss=4.4417 feat_std=0.0111 lr=0.00995 m=0.99657
  [ep 74 step 41400] loss=4.4677 feat_std=0.0111 lr=0.00994 m=0.99657
  [ep 74 step 41450] loss=4.4609 feat_std=0.0110 lr=0.00994 m=0.99658
  [ep 74 step 41500] loss=4.4435 feat_std=0.0109 lr=0.00994 m=0.99658
  [ep 74 step 41550] loss=4.4210 feat_std=0.0111 lr=0.00993 m=0.99658
  [ep 74 step 41600] loss=4.4592 feat_std=0.0111 lr=0.00993 m=0.99658
  [ep 74 step 41650] loss=4.4323 feat_std=0.0111 lr=0.00993 m=0.99658
  [ep 74 step 41700] loss=4.4455 feat_std=0.0112 lr=0.00992 m=0.99658
  [ep 74 step 41750] loss=4.4286 feat_std=0.0111 lr=0.00992 m=0.99658
  [ep 74 step 41800] loss=4.4347 feat_std=0.0113 lr=0.00992 m=0.99658
  [ep 75 step 41850] loss=4.4378 feat_std=0.0110 lr=0.00991 m=0.99659
  [ep 75 step 41900] loss=4.4253 feat_std=0.0112 lr=0.00991 m=0.99659
  [ep 75 step 41950] loss=4.4340 feat_std=0.0110 lr=0.00991 m=0.99659
  [ep 75 step 42000] loss=4.4540 feat_std=0.0111 lr=0.00990 m=0.99659
  [ep 75 step 42050] loss=4.4318 feat_std=0.0112 lr=0.00990 m=0.99659
  [ep 75 step 42100] loss=4.4419 feat_std=0.0111 lr=0.00989 m=0.99659
  [ep 75 step 42150] loss=4.4302 feat_std=0.0110 lr=0.00989 m=0.99659
  [ep 75 step 42200] loss=4.4469 feat_std=0.0111 lr=0.00989 m=0.99660
  [ep 75 step 42250] loss=4.4328 feat_std=0.0113 lr=0.00988 m=0.99660
  [ep 75 step 42300] loss=4.4184 feat_std=0.0112 lr=0.00988 m=0.99660
  [ep 75 step 42350] loss=4.4412 feat_std=0.0112 lr=0.00988 m=0.99660
  [ep 75 step 42400] loss=4.4458 feat_std=0.0112 lr=0.00987 m=0.99660
  [ep 76 step 42450] loss=4.4311 feat_std=0.0112 lr=0.00987 m=0.99660
  [ep 76 step 42500] loss=4.4365 feat_std=0.0113 lr=0.00987 m=0.99660
  [ep 76 step 42550] loss=4.4355 feat_std=0.0110 lr=0.00986 m=0.99660
  [ep 76 step 42600] loss=4.4485 feat_std=0.0111 lr=0.00986 m=0.99661
  [ep 76 step 42650] loss=4.4281 feat_std=0.0111 lr=0.00986 m=0.99661
  [ep 76 step 42700] loss=4.4469 feat_std=0.0110 lr=0.00985 m=0.99661
  [ep 76 step 42750] loss=4.4315 feat_std=0.0111 lr=0.00985 m=0.99661
  [ep 76 step 42800] loss=4.4338 feat_std=0.0111 lr=0.00984 m=0.99661
  [ep 76 step 42850] loss=4.4354 feat_std=0.0111 lr=0.00984 m=0.99661
  [ep 76 step 42900] loss=4.5068 feat_std=0.0111 lr=0.00984 m=0.99661
  [ep 76 step 42950] loss=4.4355 feat_std=0.0112 lr=0.00983 m=0.99662
  [ep 77 step 43000] loss=4.4508 feat_std=0.0112 lr=0.00983 m=0.99662
  [ep 77 step 43050] loss=4.4287 feat_std=0.0112 lr=0.00983 m=0.99662
  [ep 77 step 43100] loss=4.4475 feat_std=0.0112 lr=0.00982 m=0.99662
  [ep 77 step 43150] loss=4.4609 feat_std=0.0109 lr=0.00982 m=0.99662
  [ep 77 step 43200] loss=4.4404 feat_std=0.0113 lr=0.00982 m=0.99662
  [ep 77 step 43250] loss=4.4401 feat_std=0.0110 lr=0.00981 m=0.99662
  [ep 77 step 43300] loss=4.4478 feat_std=0.0110 lr=0.00981 m=0.99662
  [ep 77 step 43350] loss=4.4496 feat_std=0.0112 lr=0.00980 m=0.99663
  [ep 77 step 43400] loss=4.4354 feat_std=0.0110 lr=0.00980 m=0.99663
  [ep 77 step 43450] loss=4.4526 feat_std=0.0112 lr=0.00980 m=0.99663
  [ep 77 step 43500] loss=4.4253 feat_std=0.0110 lr=0.00979 m=0.99663
  [ep 78 step 43550] loss=4.4455 feat_std=0.0112 lr=0.00979 m=0.99663
  [ep 78 step 43600] loss=4.4459 feat_std=0.0111 lr=0.00979 m=0.99663
  [ep 78 step 43650] loss=4.4584 feat_std=0.0111 lr=0.00978 m=0.99663
  [ep 78 step 43700] loss=4.4386 feat_std=0.0111 lr=0.00978 m=0.99664
  [ep 78 step 43750] loss=4.4448 feat_std=0.0112 lr=0.00977 m=0.99664
  [ep 78 step 43800] loss=4.4195 feat_std=0.0112 lr=0.00977 m=0.99664
  [ep 78 step 43850] loss=4.4150 feat_std=0.0112 lr=0.00977 m=0.99664
  [ep 78 step 43900] loss=4.4544 feat_std=0.0112 lr=0.00976 m=0.99664
  [ep 78 step 43950] loss=4.4203 feat_std=0.0111 lr=0.00976 m=0.99664
  [ep 78 step 44000] loss=4.4344 feat_std=0.0112 lr=0.00976 m=0.99664
  [ep 78 step 44050] loss=4.4281 feat_std=0.0112 lr=0.00975 m=0.99665
  [ep 79 step 44100] loss=4.4593 feat_std=0.0111 lr=0.00975 m=0.99665
  [ep 79 step 44150] loss=4.4541 feat_std=0.0113 lr=0.00975 m=0.99665
  [ep 79 step 44200] loss=4.4505 feat_std=0.0112 lr=0.00974 m=0.99665
  [ep 79 step 44250] loss=4.4235 feat_std=0.0112 lr=0.00974 m=0.99665
  [ep 79 step 44300] loss=4.4506 feat_std=0.0111 lr=0.00973 m=0.99665
  [ep 79 step 44350] loss=4.4201 feat_std=0.0112 lr=0.00973 m=0.99665
  [ep 79 step 44400] loss=4.4290 feat_std=0.0111 lr=0.00973 m=0.99666
  [ep 79 step 44450] loss=4.4251 feat_std=0.0112 lr=0.00972 m=0.99666
  [ep 79 step 44500] loss=4.4438 feat_std=0.0112 lr=0.00972 m=0.99666
  [ep 79 step 44550] loss=4.4284 feat_std=0.0111 lr=0.00972 m=0.99666
  [ep 79 step 44600] loss=4.4022 feat_std=0.0113 lr=0.00971 m=0.99666
  [ep 80 step 44650] loss=4.4318 feat_std=0.0111 lr=0.00971 m=0.99666
  [ep 80 step 44700] loss=4.4404 feat_std=0.0112 lr=0.00970 m=0.99666
  [ep 80 step 44750] loss=4.4535 feat_std=0.0111 lr=0.00970 m=0.99666
  [ep 80 step 44800] loss=4.4433 feat_std=0.0112 lr=0.00970 m=0.99667
  [ep 80 step 44850] loss=4.4181 feat_std=0.0111 lr=0.00969 m=0.99667
  [ep 80 step 44900] loss=4.4246 feat_std=0.0111 lr=0.00969 m=0.99667
  [ep 80 step 44950] loss=4.4295 feat_std=0.0111 lr=0.00969 m=0.99667
  [ep 80 step 45000] loss=4.4277 feat_std=0.0112 lr=0.00968 m=0.99667
  [ep 80 step 45050] loss=4.4478 feat_std=0.0112 lr=0.00968 m=0.99667
  [ep 80 step 45100] loss=4.4216 feat_std=0.0112 lr=0.00967 m=0.99667
  [ep 80 step 45150] loss=4.4320 feat_std=0.0114 lr=0.00967 m=0.99668
  [ep 81 step 45200] loss=4.4301 feat_std=0.0112 lr=0.00967 m=0.99668
  [ep 81 step 45250] loss=4.4252 feat_std=0.0112 lr=0.00966 m=0.99668
